"Latest: Time (ms)","Latest: Sound Pressure","Latest: Offset Pressure (arbitrary)","Run 1: Time (s)","Run 1: Sound Pressure","Run 1: Offset Pressure (arbitrary)"
28.52,2.79853479853,0.0510623589392,0.02852,2.68376068376,-0.0310822496032
28.54,2.98778998779,0.240317548194,0.02854,2.68376068376,-0.0310822496032
28.56,2.98778998779,0.240317548194,0.02856,2.68498168498,-0.0298612483822
28.58,3.00122100122,0.253748561625,0.02858,2.68498168498,-0.0298612483822
28.6,3.00122100122,0.253748561625,0.0286,2.68498168498,-0.0298612483822
28.62,3.1452991453,0.397826705704,0.02862,2.68498168498,-0.0298612483822
28.64,3.1452991453,0.397826705704,0.02864,2.68376068376,-0.0310822496032
28.66,3.23199023199,0.484517792395,0.02866,2.68376068376,-0.0310822496032
28.68,3.23199023199,0.484517792395,0.02868,2.67765567766,-0.0371872557082
28.7,3.10500610501,0.357533665411,0.0287,2.67765567766,-0.0371872557082
28.72,3.10500610501,0.357533665411,0.02872,2.67887667888,-0.0359662544872
28.74,2.84004884005,0.0925764004533,0.02874,2.67887667888,-0.0359662544872
28.76,2.84004884005,0.0925764004533,0.02876,2.68742368742,-0.0274192459402
28.78,2.65445665446,-0.0930157851389,0.02878,2.68742368742,-0.0274192459402
28.8,2.65445665446,-0.0930157851389,0.0288,2.68864468864,-0.0261982447192
28.82,2.52258852259,-0.224883917007,0.02882,2.68864468864,-0.0261982447192
28.84,2.52258852259,-0.224883917007,0.02884,2.6862026862,-0.0286402471612
28.86,2.36141636142,-0.386056078179,0.02886,2.6862026862,-0.0286402471612
28.88,2.36141636142,-0.386056078179,0.02888,2.68742368742,-0.0274192459402
28.9,2.25641025641,-0.491062183185,0.0289,2.68742368742,-0.0274192459402
28.92,2.25641025641,-0.491062183185,0.02892,2.69108669109,-0.0237562422772
28.94,2.18803418803,-0.559438251561,0.02894,2.69108669109,-0.0237562422772
28.96,2.18803418803,-0.559438251561,0.02896,2.68986568987,-0.0249772434982
28.98,2.31135531136,-0.43611712824,0.02898,2.68986568987,-0.0249772434982
29,2.31135531136,-0.43611712824,0.029,2.68498168498,-0.0298612483822
29.02,2.3956043956,-0.351868043991,0.02902,2.68498168498,-0.0298612483822
29.04,2.3956043956,-0.351868043991,0.02904,2.68131868132,-0.0335242520452
29.06,2.64224664225,-0.105225797349,0.02906,2.68131868132,-0.0335242520452
29.08,2.64224664225,-0.105225797349,0.02908,2.68376068376,-0.0310822496032
29.1,2.89377289377,0.146300454177,0.0291,2.68376068376,-0.0310822496032
29.12,2.89377289377,0.146300454177,0.02912,2.68742368742,-0.0274192459402
29.14,3.05982905983,0.312356620233,0.02914,2.68742368742,-0.0274192459402
29.16,3.05982905983,0.312356620233,0.02916,2.6862026862,-0.0286402471612
29.18,3.17582417582,0.428351736229,0.02918,2.6862026862,-0.0286402471612
29.2,3.17582417582,0.428351736229,0.0292,2.68376068376,-0.0310822496032
29.22,3.10256410256,0.355091662969,0.02922,2.68376068376,-0.0310822496032
29.24,3.10256410256,0.355091662969,0.02924,2.68253968254,-0.0323032508242
29.26,3.0989010989,0.351428659306,0.02926,2.68253968254,-0.0323032508242
29.28,3.0989010989,0.351428659306,0.02928,2.68131868132,-0.0335242520452
29.3,3.02197802198,0.274505582382,0.0293,2.68131868132,-0.0335242520452
29.32,3.02197802198,0.274505582382,0.02932,2.67887667888,-0.0359662544872
29.34,2.89743589744,0.14996345784,0.02934,2.67887667888,-0.0359662544872
29.36,2.89743589744,0.14996345784,0.02936,2.67765567766,-0.0371872557082
29.38,2.7326007326,-0.0148717069949,0.02938,2.67765567766,-0.0371872557082
29.4,2.7326007326,-0.0148717069949,0.0294,2.68131868132,-0.0335242520452
29.42,2.53846153846,-0.209010901134,0.02942,2.68131868132,-0.0335242520452
29.44,2.53846153846,-0.209010901134,0.02944,2.6862026862,-0.0286402471612
29.46,2.33943833944,-0.408034100157,0.02946,2.6862026862,-0.0286402471612
29.48,2.33943833944,-0.408034100157,0.02948,2.6862026862,-0.0286402471612
29.5,2.25518925519,-0.492283184406,0.0295,2.6862026862,-0.0286402471612
29.52,2.25518925519,-0.492283184406,0.02952,2.68376068376,-0.0310822496032
29.54,2.3137973138,-0.433675125798,0.02954,2.68376068376,-0.0310822496032
29.56,2.3137973138,-0.433675125798,0.02956,2.6800976801,-0.0347452532662
29.58,2.5347985348,-0.212673904797,0.02958,2.6800976801,-0.0347452532662
29.6,2.5347985348,-0.212673904797,0.0296,2.67887667888,-0.0359662544872
29.62,2.72405372405,-0.0234187155419,0.02962,2.67887667888,-0.0359662544872
29.64,2.72405372405,-0.0234187155419,0.02964,2.67887667888,-0.0359662544872
29.66,2.83882783883,0.0913553992322,0.02966,2.67887667888,-0.0359662544872
29.68,2.83882783883,0.0913553992322,0.02968,2.67887667888,-0.0359662544872
29.7,2.90354090354,0.156068463945,0.0297,2.67887667888,-0.0359662544872
29.72,2.90354090354,0.156068463945,0.02972,2.67887667888,-0.0359662544872
29.74,2.96092796093,0.213455521332,0.02974,2.67887667888,-0.0359662544872
29.76,2.96092796093,0.213455521332,0.02976,2.68376068376,-0.0310822496032
29.78,3.07936507937,0.331892639769,0.02978,2.68376068376,-0.0310822496032
29.8,3.07936507937,0.331892639769,0.0298,2.68376068376,-0.0310822496032
29.82,3.04761904762,0.300146608023,0.02982,2.68376068376,-0.0310822496032
29.84,3.04761904762,0.300146608023,0.02984,2.67521367521,-0.0396292581502
29.86,3.03296703297,0.285494593371,0.02986,2.67521367521,-0.0396292581502
29.88,3.03296703297,0.285494593371,0.02988,2.66910866911,-0.0457342642552
29.9,2.85836385836,0.110891418768,0.0299,2.66910866911,-0.0457342642552
29.92,2.85836385836,0.110891418768,0.02992,2.67032967033,-0.0445132630342
29.94,2.67643467643,-0.0710377631609,0.02994,2.67032967033,-0.0445132630342
29.96,2.67643467643,-0.0710377631609,0.02996,2.67155067155,-0.0432922618132
29.98,2.55189255189,-0.195579887703,0.02998,2.67155067155,-0.0432922618132
30,2.55189255189,-0.195579887703,0.03,2.67155067155,-0.0432922618132
30.02,2.52136752137,-0.226104918228,,,
30.04,2.52136752137,-0.226104918228,,,
30.06,2.51282051282,-0.234651926775,,,
30.08,2.51282051282,-0.234651926775,,,
30.1,2.52503052503,-0.222441914565,,,
30.12,2.52503052503,-0.222441914565,,,
30.14,2.52869352869,-0.218778910902,,,
30.16,2.52869352869,-0.218778910902,,,
30.18,2.6398046398,-0.107667799791,,,
30.2,2.6398046398,-0.107667799791,,,
30.22,2.72771672772,-0.0197557118789,,,
30.24,2.72771672772,-0.0197557118789,,,
30.26,2.83394383394,0.0864713943482,,,
30.28,2.83394383394,0.0864713943482,,,
30.3,2.84371184371,0.0962394041163,,,
30.32,2.84371184371,0.0962394041163,,,
30.34,2.91086691087,0.163394471271,,,
30.36,2.91086691087,0.163394471271,,,
30.38,2.89010989011,0.142637450514,,,
30.4,2.89010989011,0.142637450514,,,
30.42,2.91330891331,0.165836473713,,,
30.44,2.91330891331,0.165836473713,,,
30.46,2.90476190476,0.157289465166,,,
30.48,2.90476190476,0.157289465166,,,
30.5,2.87667887668,0.129206437083,,,
30.52,2.87667887668,0.129206437083,,,
30.54,2.76800976801,0.0205373284142,,,
30.56,2.76800976801,0.0205373284142,,,
30.58,2.60561660562,-0.141855833979,,,
30.6,2.60561660562,-0.141855833979,,,
30.62,2.52014652015,-0.227325919449,,,
30.64,2.52014652015,-0.227325919449,,,
30.66,2.58608058608,-0.161391853515,,,
30.68,2.58608058608,-0.161391853515,,,
30.7,2.55677655678,-0.190695882819,,,
30.72,2.55677655678,-0.190695882819,,,
30.74,2.61904761905,-0.128424820548,,,
30.76,2.61904761905,-0.128424820548,,,
30.78,2.56898656899,-0.178485870609,,,
30.8,2.56898656899,-0.178485870609,,,
30.82,2.62881562882,-0.11865681078,,,
30.84,2.62881562882,-0.11865681078,,,
30.86,2.74114774115,-0.00632469844785,,,
30.88,2.74114774115,-0.00632469844785,,,
30.9,2.85714285714,0.109670417547,,,
30.92,2.85714285714,0.109670417547,,,
30.94,2.97557997558,0.228107535984,,,
30.96,2.97557997558,0.228107535984,,,
30.98,3.01587301587,0.268400576277,,,
31,3.01587301587,0.268400576277,,,
31.02,2.92307692308,0.175604483481,,,
31.04,2.92307692308,0.175604483481,,,
31.06,2.93772893773,0.190256498133,,,
31.08,2.93772893773,0.190256498133,,,
31.1,2.83394383394,0.0864713943482,,,
31.12,2.83394383394,0.0864713943482,,,
31.14,2.77045177045,0.0229793308562,,,
31.16,2.77045177045,0.0229793308562,,,
31.18,2.56898656899,-0.178485870609,,,
31.2,2.56898656899,-0.178485870609,,,
31.22,2.48473748474,-0.262734954858,,,
31.24,2.48473748474,-0.262734954858,,,
31.26,2.46886446886,-0.278607970731,,,
31.28,2.46886446886,-0.278607970731,,,
31.3,2.5409035409,-0.206568898692,,,
31.32,2.5409035409,-0.206568898692,,,
31.34,2.59218559219,-0.15528684741,,,
31.36,2.59218559219,-0.15528684741,,,
31.38,2.71916971917,-0.0283027204259,,,
31.4,2.71916971917,-0.0283027204259,,,
31.42,2.82417582418,0.0767033845802,,,
31.44,2.82417582418,0.0767033845802,,,
31.46,2.86446886447,0.116996424873,,,
31.48,2.86446886447,0.116996424873,,,
31.5,2.94139194139,0.193919501796,,,
31.52,2.94139194139,0.193919501796,,,
31.54,3.00366300366,0.256190564067,,,
31.56,3.00366300366,0.256190564067,,,
31.58,2.95726495726,0.209792517669,,,
31.6,2.95726495726,0.209792517669,,,
31.62,2.86202686203,0.114554422431,,,
31.64,2.86202686203,0.114554422431,,,
31.66,2.6862026862,-0.0612697533929,,,
31.68,2.6862026862,-0.0612697533929,,,
31.7,2.5811965812,-0.166275858399,,,
31.72,2.5811965812,-0.166275858399,,,
31.74,2.53235653236,-0.215115907239,,,
31.76,2.53235653236,-0.215115907239,,,
31.78,2.62393162393,-0.123540815664,,,
31.8,2.62393162393,-0.123540815664,,,
31.82,2.63003663004,-0.117435809559,,,
31.84,2.63003663004,-0.117435809559,,,
31.86,2.63247863248,-0.114993807117,,,
31.88,2.63247863248,-0.114993807117,,,
31.9,2.77045177045,0.0229793308562,,,
31.92,2.77045177045,0.0229793308562,,,
31.94,2.84004884005,0.0925764004533,,,
31.96,2.84004884005,0.0925764004533,,,
31.98,2.87545787546,0.127985435862,,,
32,2.87545787546,0.127985435862,,,
32.02,2.91086691087,0.163394471271,,,
32.04,2.91086691087,0.163394471271,,,
32.06,2.91575091575,0.168278476155,,,
32.08,2.91575091575,0.168278476155,,,
32.1,2.83516483516,0.0876923955692,,,
32.12,2.83516483516,0.0876923955692,,,
32.14,2.67521367521,-0.0722587643819,,,
32.16,2.67521367521,-0.0722587643819,,,
32.18,2.67521367521,-0.0722587643819,,,
32.2,2.67521367521,-0.0722587643819,,,
32.22,2.62759462759,-0.119877812001,,,
32.24,2.62759462759,-0.119877812001,,,
32.26,2.60927960928,-0.138192830316,,,
32.28,2.60927960928,-0.138192830316,,,
32.3,2.7326007326,-0.0148717069949,,,
32.32,2.7326007326,-0.0148717069949,,,
32.34,2.80097680098,0.0535043613812,,,
32.36,2.80097680098,0.0535043613812,,,
32.38,2.83760683761,0.0901343980112,,,
32.4,2.83760683761,0.0901343980112,,,
32.42,2.81196581197,0.0644933723702,,,
32.44,2.81196581197,0.0644933723702,,,
32.46,2.93772893773,0.190256498133,,,
32.48,2.93772893773,0.190256498133,,,
32.5,2.94627594628,0.19880350668,,,
32.52,2.94627594628,0.19880350668,,,
32.54,2.83394383394,0.0864713943482,,,
32.56,2.83394383394,0.0864713943482,,,
32.58,2.74481074481,-0.00266169478484,,,
32.6,2.74481074481,-0.00266169478484,,,
32.62,2.61172161172,-0.135750827874,,,
32.64,2.61172161172,-0.135750827874,,,
32.66,2.59706959707,-0.150402842526,,,
32.68,2.59706959707,-0.150402842526,,,
32.7,2.59218559219,-0.15528684741,,,
32.72,2.59218559219,-0.15528684741,,,
32.74,2.64835164835,-0.0991207912439,,,
32.76,2.64835164835,-0.0991207912439,,,
32.78,2.71306471306,-0.0344077265309,,,
32.8,2.71306471306,-0.0344077265309,,,
32.82,2.82783882784,0.0803663882432,,,
32.84,2.82783882784,0.0803663882432,,,
32.86,2.86446886447,0.116996424873,,,
32.88,2.86446886447,0.116996424873,,,
32.9,2.87057387057,0.123101430978,,,
32.92,2.87057387057,0.123101430978,,,
32.94,2.9010989011,0.153626461503,,,
32.96,2.9010989011,0.153626461503,,,
32.98,2.9304029304,0.182930490807,,,
33,2.9304029304,0.182930490807,,,
33.02,2.75946275946,0.0119903198672,,,
33.04,2.75946275946,0.0119903198672,,,
33.06,2.61782661783,-0.129645821769,,,
33.08,2.61782661783,-0.129645821769,,,
33.1,2.60805860806,-0.139413831537,,,
33.12,2.60805860806,-0.139413831537,,,
33.14,2.60317460317,-0.144297836421,,,
33.16,2.60317460317,-0.144297836421,,,
33.18,2.59829059829,-0.149181841305,,,
33.2,2.59829059829,-0.149181841305,,,
33.22,2.66422466422,-0.0832477753709,,,
33.24,2.66422466422,-0.0832477753709,,,
33.26,2.77289377289,0.0254213332982,,,
33.28,2.77289377289,0.0254213332982,,,
33.3,2.8547008547,0.107228415105,,,
33.32,2.8547008547,0.107228415105,,,
33.34,2.91819291819,0.170720478597,,,
33.36,2.91819291819,0.170720478597,,,
33.38,2.98168498168,0.234212542089,,,
33.4,2.98168498168,0.234212542089,,,
33.42,2.95238095238,0.204908512785,,,
33.44,2.95238095238,0.204908512785,,,
33.46,2.81562881563,0.0681563760332,,,
33.48,2.81562881563,0.0681563760332,,,
33.5,2.69108669109,-0.0563857485089,,,
33.52,2.69108669109,-0.0563857485089,,,
33.54,2.56288156288,-0.184590876714,,,
33.56,2.56288156288,-0.184590876714,,,
33.58,2.49084249084,-0.256629948753,,,
33.6,2.49084249084,-0.256629948753,,,
33.62,2.5409035409,-0.206568898692,,,
33.64,2.5409035409,-0.206568898692,,,
33.66,2.67643467643,-0.0710377631609,,,
33.68,2.67643467643,-0.0710377631609,,,
33.7,2.69963369963,-0.0478387399619,,,
33.72,2.69963369963,-0.0478387399619,,,
33.74,2.74847374847,0.00100130887816,,,
33.76,2.74847374847,0.00100130887816,,,
33.78,2.85714285714,0.109670417547,,,
33.8,2.85714285714,0.109670417547,,,
33.82,3.02075702076,0.273284581161,,,
33.84,3.02075702076,0.273284581161,,,
33.86,2.91697191697,0.169499477376,,,
33.88,2.91697191697,0.169499477376,,,
33.9,2.82661782662,0.0791453870222,,,
33.92,2.82661782662,0.0791453870222,,,
33.94,2.82661782662,0.0791453870222,,,
33.96,2.82661782662,0.0791453870222,,,
33.98,2.71550671551,-0.0319657240889,,,
34,2.71550671551,-0.0319657240889,,,
34.02,2.52991452991,-0.217557909681,,,
34.04,2.52991452991,-0.217557909681,,,
34.06,2.47863247863,-0.268839960963,,,
34.08,2.47863247863,-0.268839960963,,,
34.1,2.5115995116,-0.235872927996,,,
34.12,2.5115995116,-0.235872927996,,,
34.14,2.58608058608,-0.161391853515,,,
34.16,2.58608058608,-0.161391853515,,,
34.18,2.67399267399,-0.0734797656029,,,
34.2,2.67399267399,-0.0734797656029,,,
34.22,2.82661782662,0.0791453870222,,,
34.24,2.82661782662,0.0791453870222,,,
34.26,2.93772893773,0.190256498133,,,
34.28,2.93772893773,0.190256498133,,,
34.3,2.93772893773,0.190256498133,,,
34.32,2.93772893773,0.190256498133,,,
34.34,2.86324786325,0.115775423652,,,
34.36,2.86324786325,0.115775423652,,,
34.38,2.79975579976,0.0522833601602,,,
34.4,2.79975579976,0.0522833601602,,,
34.42,2.68131868132,-0.0661537582769,,,
34.44,2.68131868132,-0.0661537582769,,,
34.46,2.52014652015,-0.227325919449,,,
34.48,2.52014652015,-0.227325919449,,,
34.5,2.44322344322,-0.304248996372,,,
34.52,2.44322344322,-0.304248996372,,,
34.54,2.45665445665,-0.290817982941,,,
34.56,2.45665445665,-0.290817982941,,,
34.58,2.52625152625,-0.221220913344,,,
34.6,2.52625152625,-0.221220913344,,,
34.62,2.69108669109,-0.0563857485089,,,
34.64,2.69108669109,-0.0563857485089,,,
34.66,2.89255189255,0.145079452956,,,
34.68,2.89255189255,0.145079452956,,,
34.7,3.1221001221,0.374627682505,,,
34.72,3.1221001221,0.374627682505,,,
34.74,3.18070818071,0.433235741113,,,
34.76,3.18070818071,0.433235741113,,,
34.78,3.22832722833,0.480854788732,,,
34.8,3.22832722833,0.480854788732,,,
34.82,3.12454212454,0.377069684947,,,
34.84,3.12454212454,0.377069684947,,,
34.86,2.98656898657,0.239096546973,,,
34.88,2.98656898657,0.239096546973,,,
34.9,2.69963369963,-0.0478387399619,,,
34.92,2.69963369963,-0.0478387399619,,,
34.94,2.442002442,-0.305469997593,,,
34.96,2.442002442,-0.305469997593,,,
34.98,2.27106227106,-0.476410168533,,,
35,2.27106227106,-0.476410168533,,,
35.02,2.13186813187,-0.615604307727,,,
35.04,2.13186813187,-0.615604307727,,,
35.06,2.04884004884,-0.698632390756,,,
35.08,2.04884004884,-0.698632390756,,,
35.1,2.21733821734,-0.530134222257,,,
35.12,2.21733821734,-0.530134222257,,,
35.14,2.45421245421,-0.293259985383,,,
35.16,2.45421245421,-0.293259985383,,,
35.18,2.71672771673,-0.0307447228679,,,
35.2,2.71672771673,-0.0307447228679,,,
35.22,2.91819291819,0.170720478597,,,
35.24,2.91819291819,0.170720478597,,,
35.26,3.05616605617,0.30869361657,,,
35.28,3.05616605617,0.30869361657,,,
35.3,3.1452991453,0.397826705704,,,
35.32,3.1452991453,0.397826705704,,,
35.34,3.12820512821,0.38073268861,,,
35.36,3.12820512821,0.38073268861,,,
35.38,2.98656898657,0.239096546973,,,
35.4,2.98656898657,0.239096546973,,,
35.42,2.87057387057,0.123101430978,,,
35.44,2.87057387057,0.123101430978,,,
35.46,2.66422466422,-0.0832477753709,,,
35.48,2.66422466422,-0.0832477753709,,,
35.5,2.45787545788,-0.28959698172,,,
35.52,2.45787545788,-0.28959698172,,,
35.54,2.33455433455,-0.412918105041,,,
35.56,2.33455433455,-0.412918105041,,,
35.58,2.32600732601,-0.421465113588,,,
35.6,2.32600732601,-0.421465113588,,,
35.62,2.40170940171,-0.345763037886,,,
35.64,2.40170940171,-0.345763037886,,,
35.66,2.5873015873,-0.160170852294,,,
35.68,2.5873015873,-0.160170852294,,,
35.7,2.72771672772,-0.0197557118789,,,
35.72,2.72771672772,-0.0197557118789,,,
35.74,2.84615384615,0.0986814065583,,,
35.76,2.84615384615,0.0986814065583,,,
35.78,2.98290598291,0.23543354331,,,
35.8,2.98290598291,0.23543354331,,,
35.82,3,0.252527560404,,,
35.84,3,0.252527560404,,,
35.86,3.05372405372,0.306251614128,,,
35.88,3.05372405372,0.306251614128,,,
35.9,2.99145299145,0.243980551857,,,
35.92,2.99145299145,0.243980551857,,,
35.94,2.92185592186,0.17438348226,,,
35.96,2.92185592186,0.17438348226,,,
35.98,2.75824175824,0.0107693186462,,,
36,2.75824175824,0.0107693186462,,,
36.02,2.62759462759,-0.119877812001,,,
36.04,2.62759462759,-0.119877812001,,,
36.06,2.57509157509,-0.172380864504,,,
36.08,2.57509157509,-0.172380864504,,,
36.1,2.53357753358,-0.213894906018,,,
36.12,2.53357753358,-0.213894906018,,,
36.14,2.52136752137,-0.226104918228,,,
36.16,2.52136752137,-0.226104918228,,,
36.18,2.51282051282,-0.234651926775,,,
36.2,2.51282051282,-0.234651926775,,,
36.22,2.57020757021,-0.177264869388,,,
36.24,2.57020757021,-0.177264869388,,,
36.26,2.60683760684,-0.140634832758,,,
36.28,2.60683760684,-0.140634832758,,,
36.3,2.64346764347,-0.104004796128,,,
36.32,2.64346764347,-0.104004796128,,,
36.34,2.7557997558,0.00832731620417,,,
36.36,2.7557997558,0.00832731620417,,,
36.38,2.83760683761,0.0901343980112,,,
36.4,2.83760683761,0.0901343980112,,,
36.42,2.87545787546,0.127985435862,,,
36.44,2.87545787546,0.127985435862,,,
36.46,2.86324786325,0.115775423652,,,
36.48,2.86324786325,0.115775423652,,,
36.5,2.8778998779,0.130427438304,,,
36.52,2.8778998779,0.130427438304,,,
36.54,2.80708180708,0.0596093674862,,,
36.56,2.80708180708,0.0596093674862,,,
36.58,2.7557997558,0.00832731620417,,,
36.6,2.7557997558,0.00832731620417,,,
36.62,2.66178266178,-0.0856897778129,,,
36.64,2.66178266178,-0.0856897778129,,,
36.66,2.67399267399,-0.0734797656029,,,
36.68,2.67399267399,-0.0734797656029,,,
36.7,2.6568986569,-0.0905737826969,,,
36.72,2.6568986569,-0.0905737826969,,,
36.74,2.55189255189,-0.195579887703,,,
36.76,2.55189255189,-0.195579887703,,,
36.78,2.5347985348,-0.212673904797,,,
36.8,2.5347985348,-0.212673904797,,,
36.82,2.51037851038,-0.237093929217,,,
36.84,2.51037851038,-0.237093929217,,,
36.86,2.63736263736,-0.110109802233,,,
36.88,2.63736263736,-0.110109802233,,,
36.9,2.6800976801,-0.0673747594979,,,
36.92,2.6800976801,-0.0673747594979,,,
36.94,2.71550671551,-0.0319657240889,,,
36.96,2.71550671551,-0.0319657240889,,,
36.98,2.74603174603,-0.00144069356384,,,
37,2.74603174603,-0.00144069356384,,,
37.02,2.8547008547,0.107228415105,,,
37.04,2.8547008547,0.107228415105,,,
37.06,2.85103785104,0.103565411442,,,
37.08,2.85103785104,0.103565411442,,,
37.1,2.80341880342,0.0559463638232,,,
37.12,2.80341880342,0.0559463638232,,,
37.14,2.78632478632,0.0388523467292,,,
37.16,2.78632478632,0.0388523467292,,,
37.18,2.78021978022,0.0327473406242,,,
37.2,2.78021978022,0.0327473406242,,,
37.22,2.71306471306,-0.0344077265309,,,
37.24,2.71306471306,-0.0344077265309,,,
37.26,2.63003663004,-0.117435809559,,,
37.28,2.63003663004,-0.117435809559,,,
37.3,2.59218559219,-0.15528684741,,,
37.32,2.59218559219,-0.15528684741,,,
37.34,2.56166056166,-0.185811877935,,,
37.36,2.56166056166,-0.185811877935,,,
37.38,2.52136752137,-0.226104918228,,,
37.4,2.52136752137,-0.226104918228,,,
37.42,2.57875457875,-0.168717860841,,,
37.44,2.57875457875,-0.168717860841,,,
37.46,2.65811965812,-0.0893527814759,,,
37.48,2.65811965812,-0.0893527814759,,,
37.5,2.74236874237,-0.00510369722685,,,
37.52,2.74236874237,-0.00510369722685,,,
37.54,2.76800976801,0.0205373284142,,,
37.56,2.76800976801,0.0205373284142,,,
37.58,2.80952380952,0.0620513699282,,,
37.6,2.80952380952,0.0620513699282,,,
37.62,2.78632478632,0.0388523467292,,,
37.64,2.78632478632,0.0388523467292,,,
37.66,2.82661782662,0.0791453870222,,,
37.68,2.82661782662,0.0791453870222,,,
37.7,2.79853479853,0.0510623589392,,,
37.72,2.79853479853,0.0510623589392,,,
37.74,2.75213675214,0.00466431254116,,,
37.76,2.75213675214,0.00466431254116,,,
37.78,2.76678876679,0.0193163271932,,,
37.8,2.76678876679,0.0193163271932,,,
37.82,2.71062271062,-0.0368497289729,,,
37.84,2.71062271062,-0.0368497289729,,,
37.86,2.62026862027,-0.127203819327,,,
37.88,2.62026862027,-0.127203819327,,,
37.9,2.60683760684,-0.140634832758,,,
37.92,2.60683760684,-0.140634832758,,,
37.94,2.60561660562,-0.141855833979,,,
37.96,2.60561660562,-0.141855833979,,,
37.98,2.58974358974,-0.157728849852,,,
38,2.58974358974,-0.157728849852,,,
38.02,2.51404151404,-0.233430925554,,,
38.04,2.51404151404,-0.233430925554,,,
38.06,2.62515262515,-0.122319814443,,,
38.08,2.62515262515,-0.122319814443,,,
38.1,2.71428571429,-0.0331867253099,,,
38.12,2.71428571429,-0.0331867253099,,,
38.14,2.75213675214,0.00466431254116,,,
38.16,2.75213675214,0.00466431254116,,,
38.18,2.77655677656,0.0290843369612,,,
38.2,2.77655677656,0.0290843369612,,,
38.22,2.83272283272,0.0852503931272,,,
38.24,2.83272283272,0.0852503931272,,,
38.26,2.83882783883,0.0913553992322,,,
38.28,2.83882783883,0.0913553992322,,,
38.3,2.8253968254,0.0779243858012,,,
38.32,2.8253968254,0.0779243858012,,,
38.34,2.79731379731,0.0498413577182,,,
38.36,2.79731379731,0.0498413577182,,,
38.38,2.74358974359,-0.00388269600585,,,
38.4,2.74358974359,-0.00388269600585,,,
38.42,2.66666666667,-0.0808057729289,,,
38.44,2.66666666667,-0.0808057729289,,,
38.46,2.63003663004,-0.117435809559,,,
38.48,2.63003663004,-0.117435809559,,,
38.5,2.55677655678,-0.190695882819,,,
38.52,2.55677655678,-0.190695882819,,,
38.54,2.57020757021,-0.177264869388,,,
38.56,2.57020757021,-0.177264869388,,,
38.58,2.59462759463,-0.152844844968,,,
38.6,2.59462759463,-0.152844844968,,,
38.62,2.71672771673,-0.0307447228679,,,
38.64,2.71672771673,-0.0307447228679,,,
38.66,2.69230769231,-0.0551647472879,,,
38.68,2.69230769231,-0.0551647472879,,,
38.7,2.78266178266,0.0351893430662,,,
38.72,2.78266178266,0.0351893430662,,,
38.74,2.8485958486,0.101123409,,,
38.76,2.8485958486,0.101123409,,,
38.78,2.83516483516,0.0876923955692,,,
38.8,2.83516483516,0.0876923955692,,,
38.82,2.75335775336,0.00588531376216,,,
38.84,2.75335775336,0.00588531376216,,,
38.86,2.78021978022,0.0327473406242,,,
38.88,2.78021978022,0.0327473406242,,,
38.9,2.74603174603,-0.00144069356384,,,
38.92,2.74603174603,-0.00144069356384,,,
38.94,2.62393162393,-0.123540815664,,,
38.96,2.62393162393,-0.123540815664,,,
38.98,2.60561660562,-0.141855833979,,,
39,2.60561660562,-0.141855833979,,,
39.02,2.61416361416,-0.133308825432,,,
39.04,2.61416361416,-0.133308825432,,,
39.06,2.63614163614,-0.111330803454,,,
39.08,2.63614163614,-0.111330803454,,,
39.1,2.67643467643,-0.0710377631609,,,
39.12,2.67643467643,-0.0710377631609,,,
39.14,2.72527472527,-0.0221977143209,,,
39.16,2.72527472527,-0.0221977143209,,,
39.18,2.74847374847,0.00100130887816,,,
39.2,2.74847374847,0.00100130887816,,,
39.22,2.79853479853,0.0510623589392,,,
39.24,2.79853479853,0.0510623589392,,,
39.26,2.83638583639,0.0889133967902,,,
39.28,2.83638583639,0.0889133967902,,,
39.3,2.81074481074,0.0632723711492,,,
39.32,2.81074481074,0.0632723711492,,,
39.34,2.7326007326,-0.0148717069949,,,
39.36,2.7326007326,-0.0148717069949,,,
39.38,2.66422466422,-0.0832477753709,,,
39.4,2.66422466422,-0.0832477753709,,,
39.42,2.63858363858,-0.108888801012,,,
39.44,2.63858363858,-0.108888801012,,,
39.46,2.62148962149,-0.125982818106,,,
39.48,2.62148962149,-0.125982818106,,,
39.5,2.65445665446,-0.0930157851389,,,
39.52,2.65445665446,-0.0930157851389,,,
39.54,2.6398046398,-0.107667799791,,,
39.56,2.6398046398,-0.107667799791,,,
39.58,2.67155067155,-0.0759217680449,,,
39.6,2.67155067155,-0.0759217680449,,,
39.62,2.7619047619,0.0144323223092,,,
39.64,2.7619047619,0.0144323223092,,,
39.66,2.81318681319,0.0657143735912,,,
39.68,2.81318681319,0.0657143735912,,,
39.7,2.82173382173,0.0742613821382,,,
39.72,2.82173382173,0.0742613821382,,,
39.74,2.79731379731,0.0498413577182,,,
39.76,2.79731379731,0.0498413577182,,,
39.78,2.75946275946,0.0119903198672,,,
39.8,2.75946275946,0.0119903198672,,,
39.82,2.72039072039,-0.0270817192049,,,
39.84,2.72039072039,-0.0270817192049,,,
39.86,2.67032967033,-0.0771427692659,,,
39.88,2.67032967033,-0.0771427692659,,,
39.9,2.68253968254,-0.0649327570559,,,
39.92,2.68253968254,-0.0649327570559,,,
39.94,2.69719169719,-0.0502807424039,,,
39.96,2.69719169719,-0.0502807424039,,,
39.98,2.6800976801,-0.0673747594979,,,
