"Latest: Time (ms)","Latest: Sound Pressure","Latest: Offset Pressure (arbitrary)","Run 1: Time (s)","Run 1: Sound Pressure","Run 1: Offset Pressure (arbitrary)"
21.42,2.90598290598,0.158738946424,0.02142,2.72527472527,0.0104317919108
21.44,2.90598290598,0.158738946424,0.02144,2.72283272283,0.00798978946881
21.46,2.59218559219,-0.155058367373,0.02146,2.72283272283,0.00798978946881
21.48,2.59218559219,-0.155058367373,0.02148,2.71672771673,0.0018847833638
21.5,2.42246642247,-0.324777537093,0.0215,2.71672771673,0.0018847833638
21.52,2.42246642247,-0.324777537093,0.02152,2.71794871795,0.0031057845848
21.54,2.77289377289,0.0256498133347,0.02154,2.71794871795,0.0031057845848
21.56,2.77289377289,0.0256498133347,0.02156,2.7326007326,0.0177577992368
21.58,3.15506715507,0.407823195508,0.02158,2.7326007326,0.0177577992368
21.6,3.15506715507,0.407823195508,0.0216,2.73137973138,0.0165367980158
21.62,3.02808302808,0.280839068524,0.02162,2.73137973138,0.0165367980158
21.64,3.02808302808,0.280839068524,0.02164,2.71672771673,0.0018847833638
21.66,2.97557997558,0.228336016021,0.02166,2.71672771673,0.0018847833638
21.68,2.97557997558,0.228336016021,0.02168,2.71428571429,-0.000557219078199
21.7,3.37484737485,0.627603415288,0.0217,2.71428571429,-0.000557219078199
21.72,3.37484737485,0.627603415288,0.02172,2.73015873016,0.0153157967948
21.74,3.28083028083,0.533586321271,0.02174,2.73015873016,0.0153157967948
21.76,3.28083028083,0.533586321271,0.02176,2.73015873016,0.0153157967948
21.78,3.04151404151,0.294270081955,0.02178,2.73015873016,0.0153157967948
21.8,3.04151404151,0.294270081955,0.0218,2.71428571429,-0.000557219078199
21.82,2.96336996337,0.216126003811,0.02182,2.71428571429,-0.000557219078199
21.84,2.96336996337,0.216126003811,0.02184,2.71672771673,0.0018847833638
21.86,2.75946275946,0.0122187999037,0.02186,2.71672771673,0.0018847833638
21.88,2.75946275946,0.0122187999037,0.02188,2.73504273504,0.0201998016788
21.9,2.16361416361,-0.583629795945,0.0219,2.73504273504,0.0201998016788
21.92,2.16361416361,-0.583629795945,0.02192,2.7264957265,0.0116527931318
21.94,1.77411477411,-0.973129185444,0.02194,2.7264957265,0.0116527931318
21.96,1.77411477411,-0.973129185444,0.02196,2.70818070818,-0.00666222518321
21.98,1.72161172161,-1.02563223795,0.02198,2.70818070818,-0.00666222518321
22,1.72161172161,-1.02563223795,0.022,2.7094017094,-0.0054412239622
22.02,1.96459096459,-0.782652994968,0.02202,2.7094017094,-0.0054412239622
22.04,1.96459096459,-0.782652994968,0.02204,2.7264957265,0.0116527931318
22.06,2.557997558,-0.189246401561,0.02206,2.7264957265,0.0116527931318
22.08,2.557997558,-0.189246401561,0.02208,2.72527472527,0.0104317919108
22.1,3.13675213675,0.389508177193,0.0221,2.72527472527,0.0104317919108
22.12,3.13675213675,0.389508177193,0.02212,2.71672771673,0.0018847833638
22.14,3.21855921856,0.471315259,0.02214,2.71672771673,0.0018847833638
22.16,3.21855921856,0.471315259,0.02216,2.72039072039,0.00554778702681
22.18,3.27106227106,0.523818311503,0.02218,2.72039072039,0.00554778702681
22.2,3.27106227106,0.523818311503,0.0222,2.72771672772,0.0128737943528
22.22,3.43345543346,0.686211473896,0.02222,2.72771672772,0.0128737943528
22.24,3.43345543346,0.686211473896,0.02224,2.72771672772,0.0128737943528
22.26,3.4884004884,0.741156528841,0.02226,2.72771672772,0.0128737943528
22.28,3.4884004884,0.741156528841,0.02228,2.73015873016,0.0153157967948
22.3,3.35653235653,0.609288396973,0.0223,2.73015873016,0.0153157967948
22.32,3.35653235653,0.609288396973,0.02232,2.72771672772,0.0128737943528
22.34,3.3431013431,0.595857383542,0.02234,2.72771672772,0.0128737943528
22.36,3.3431013431,0.595857383542,0.02236,2.72527472527,0.0104317919108
22.38,3.11477411477,0.367530155215,0.02238,2.72527472527,0.0104317919108
22.4,3.11477411477,0.367530155215,0.0224,2.72527472527,0.0104317919108
22.42,2.64835164835,-0.0988923112074,0.02242,2.72527472527,0.0104317919108
22.44,2.64835164835,-0.0988923112074,0.02244,2.72405372405,0.00921079068981
22.46,2.19291819292,-0.554325766641,0.02246,2.72405372405,0.00921079068981
22.48,2.19291819292,-0.554325766641,0.02248,2.72527472527,0.0104317919108
22.5,1.88278388278,-0.864460076775,0.0225,2.72527472527,0.0104317919108
22.52,1.88278388278,-0.864460076775,0.02252,2.71672771673,0.0018847833638
22.54,2.1746031746,-0.572640784956,0.02254,2.71672771673,0.0018847833638
22.56,2.1746031746,-0.572640784956,0.02256,2.71062271062,-0.0042202227412
22.58,2.64713064713,-0.100113312428,0.02258,2.71062271062,-0.0042202227412
22.6,2.64713064713,-0.100113312428,0.0226,2.71062271062,-0.0042202227412
22.62,2.92673992674,0.179495967181,0.02262,2.71062271062,-0.0042202227412
22.64,2.92673992674,0.179495967181,0.02264,2.71916971917,0.00432678580581
22.66,2.91697191697,0.169727957413,0.02266,2.71916971917,0.00432678580581
22.68,2.91697191697,0.169727957413,0.02268,2.72527472527,0.0104317919108
22.7,3.12820512821,0.380961168646,0.0227,2.72527472527,0.0104317919108
22.72,3.12820512821,0.380961168646,0.02272,2.72283272283,0.00798978946881
22.74,3.22832722833,0.481083268768,0.02274,2.72283272283,0.00798978946881
22.76,3.22832722833,0.481083268768,0.02276,2.72039072039,0.00554778702681
22.78,3.01953601954,0.272292059977,0.02278,2.72039072039,0.00554778702681
22.8,3.01953601954,0.272292059977,0.0228,2.72893772894,0.0140947955738
22.82,2.87667887668,0.12943491712,0.02282,2.72893772894,0.0140947955738
22.84,2.87667887668,0.12943491712,0.02284,2.73137973138,0.0165367980158
22.86,2.95970695971,0.212463000148,0.02286,2.73137973138,0.0165367980158
22.88,2.95970695971,0.212463000148,0.02288,2.72283272283,0.00798978946881
22.9,2.99877899878,0.25153503922,0.0229,2.72283272283,0.00798978946881
22.92,2.99877899878,0.25153503922,0.02292,2.72527472527,0.0104317919108
22.94,2.7851037851,0.0378598255447,0.02294,2.72527472527,0.0104317919108
22.96,2.7851037851,0.0378598255447,0.02296,2.73137973138,0.0165367980158
22.98,2.74236874237,-0.0048752171903,0.02298,2.73137973138,0.0165367980158
23,2.74236874237,-0.0048752171903,0.023,2.73382173382,0.0189788004578
23.02,2.73626373626,-0.0109802232953,0.02302,2.73382173382,0.0189788004578
23.04,2.73626373626,-0.0109802232953,0.02304,2.72161172161,0.00676878824781
23.06,2.45543345543,-0.291810504126,0.02306,2.72161172161,0.00676878824781
23.08,2.45543345543,-0.291810504126,0.02308,2.71428571429,-0.000557219078199
23.1,2.25274725275,-0.494496706812,0.0231,2.71428571429,-0.000557219078199
23.12,2.25274725275,-0.494496706812,0.02312,2.72039072039,0.00554778702681
23.14,2.47985347985,-0.267390479706,0.02314,2.72039072039,0.00554778702681
23.16,2.47985347985,-0.267390479706,0.02316,2.72039072039,0.00554778702681
23.18,2.79242979243,0.0451858328707,0.02318,2.72039072039,0.00554778702681
23.2,2.79242979243,0.0451858328707,0.0232,2.71794871795,0.0031057845848
23.22,3.05128205128,0.304038091723,0.02322,2.71794871795,0.0031057845848
23.24,3.05128205128,0.304038091723,0.02324,2.71794871795,0.0031057845848
23.26,2.96214896215,0.21490500259,0.02326,2.71794871795,0.0031057845848
23.28,2.96214896215,0.21490500259,0.02328,2.72771672772,0.0128737943528
23.3,2.75335775336,0.00611379379871,0.0233,2.72771672772,0.0128737943528
23.32,2.75335775336,0.00611379379871,0.02332,2.72405372405,0.00921079068981
23.34,2.69108669109,-0.0561572684724,0.02334,2.72405372405,0.00921079068981
23.36,2.69108669109,-0.0561572684724,0.02336,2.71794871795,0.0031057845848
23.38,2.83272283272,0.0854788731638,0.02338,2.71794871795,0.0031057845848
23.4,2.83272283272,0.0854788731638,0.0234,2.72039072039,0.00554778702681
23.42,2.92796092796,0.180716968402,0.02342,2.72039072039,0.00554778702681
23.44,2.92796092796,0.180716968402,0.02344,2.72039072039,0.00554778702681
23.46,2.84004884005,0.0928048804898,0.02346,2.72039072039,0.00554778702681
23.48,2.84004884005,0.0928048804898,0.02348,2.71428571429,-0.000557219078199
23.5,2.97802197802,0.230778018463,0.0235,2.71428571429,-0.000557219078199
23.52,2.97802197802,0.230778018463,0.02352,2.70818070818,-0.00666222518321
23.54,2.7851037851,0.0378598255447,0.02354,2.70818070818,-0.00666222518321
23.56,2.7851037851,0.0378598255447,0.02356,2.71428571429,-0.000557219078199
23.58,2.61538461538,-0.131859344174,0.02358,2.71428571429,-0.000557219078199
23.6,2.61538461538,-0.131859344174,0.0236,2.72161172161,0.00676878824781
23.62,2.38339438339,-0.363849576165,0.02362,2.72161172161,0.00676878824781
23.64,2.38339438339,-0.363849576165,0.02364,2.71916971917,0.00432678580581
23.66,2.53357753358,-0.213666425982,0.02366,2.71916971917,0.00432678580581
23.68,2.53357753358,-0.213666425982,0.02368,2.71550671551,0.000663782142802
23.7,2.78266178266,0.0354178231027,0.0237,2.71550671551,0.000663782142802
23.72,2.78266178266,0.0354178231027,0.02372,2.72527472527,0.0104317919108
23.74,2.87667887668,0.12943491712,0.02374,2.72527472527,0.0104317919108
23.76,2.87667887668,0.12943491712,0.02376,2.72893772894,0.0140947955738
23.78,2.84737484737,0.100130887816,0.02378,2.72893772894,0.0140947955738
23.8,2.84737484737,0.100130887816,0.0238,2.72283272283,0.00798978946881
23.82,2.85103785104,0.103793891479,0.02382,2.72283272283,0.00798978946881
23.84,2.85103785104,0.103793891479,0.02384,2.71428571429,-0.000557219078199
23.86,2.95970695971,0.212463000148,0.02386,2.71428571429,-0.000557219078199
23.88,2.95970695971,0.212463000148,0.02388,2.70695970696,-0.00788322640421
23.9,2.81318681319,0.0659428536278,0.0239,2.70695970696,-0.00788322640421
23.92,2.81318681319,0.0659428536278,0.02392,2.70207570208,-0.0127672312882
23.94,2.65445665446,-0.0927873051024,0.02394,2.70207570208,-0.0127672312882
23.96,2.65445665446,-0.0927873051024,0.02396,2.69597069597,-0.0188722373932
23.98,2.77289377289,0.0256498133347,0.02398,2.69597069597,-0.0188722373932
24,2.77289377289,0.0256498133347,0.024,2.69841269841,-0.0164302349512
24.02,2.92918192918,0.181937969623,0.02402,2.69841269841,-0.0164302349512
24.04,2.92918192918,0.181937969623,0.02404,2.70695970696,-0.00788322640421
24.06,3.08424908425,0.33700512469,0.02406,2.70695970696,-0.00788322640421
24.08,3.08424908425,0.33700512469,0.02408,2.71428571429,-0.000557219078199
24.1,2.78266178266,0.0354178231027,0.0241,2.71428571429,-0.000557219078199
24.12,2.78266178266,0.0354178231027,0.02412,2.71794871795,0.0031057845848
24.14,2.54700854701,-0.20023541255,0.02414,2.71794871795,0.0031057845848
24.16,2.54700854701,-0.20023541255,0.02416,2.72527472527,0.0104317919108
24.18,2.66178266178,-0.0854612977764,0.02418,2.72527472527,0.0104317919108
24.2,2.66178266178,-0.0854612977764,0.0242,2.72527472527,0.0104317919108
24.22,2.60073260073,-0.146511358826,0.02422,2.72527472527,0.0104317919108
24.24,2.60073260073,-0.146511358826,0.02424,2.72405372405,0.00921079068981
24.26,2.57631257631,-0.170931383246,0.02426,2.72405372405,0.00921079068981
24.28,2.57631257631,-0.170931383246,0.02428,2.71916971917,0.00432678580581
24.3,2.68376068376,-0.0634832757984,0.0243,2.71916971917,0.00432678580581
24.32,2.68376068376,-0.0634832757984,0.02432,2.71672771673,0.0018847833638
24.34,2.99877899878,0.25153503922,0.02434,2.71672771673,0.0018847833638
24.36,2.99877899878,0.25153503922,0.02436,2.72039072039,0.00554778702681
24.38,3.01221001221,0.264966052651,0.02438,2.72039072039,0.00554778702681
24.4,3.01221001221,0.264966052651,0.0244,2.71916971917,0.00432678580581
24.42,2.90354090354,0.156296943982,0.02442,2.71916971917,0.00432678580581
24.44,2.90354090354,0.156296943982,0.02444,2.71428571429,-0.000557219078199
24.46,2.9072039072,0.159959947645,0.02446,2.71428571429,-0.000557219078199
24.48,2.9072039072,0.159959947645,0.02448,2.71306471306,-0.0017782202992
24.5,2.82051282051,0.0732688609538,0.0245,2.71306471306,-0.0017782202992
24.52,2.82051282051,0.0732688609538,0.02452,2.71184371184,-0.0029992215202
24.54,2.73015873016,-0.0170852294003,0.02454,2.71184371184,-0.0029992215202
24.56,2.73015873016,-0.0170852294003,0.02456,2.71794871795,0.0031057845848
24.58,2.66422466422,-0.0830192953344,0.02458,2.71794871795,0.0031057845848
24.6,2.66422466422,-0.0830192953344,0.0246,2.72527472527,0.0104317919108
24.62,2.6336996337,-0.113544325859,0.02462,2.72527472527,0.0104317919108
24.64,2.6336996337,-0.113544325859,0.02464,2.73504273504,0.0201998016788
24.66,2.70573870574,-0.0415052538203,0.02466,2.73504273504,0.0201998016788
24.68,2.70573870574,-0.0415052538203,0.02468,2.73992673993,0.0250838065628
24.7,2.95115995116,0.203915991601,0.0247,2.73992673993,0.0250838065628
24.72,2.95115995116,0.203915991601,0.02472,2.72771672772,0.0128737943528
24.74,2.82173382173,0.0744898621748,0.02474,2.72771672772,0.0128737943528
24.76,2.82173382173,0.0744898621748,0.02476,2.71916971917,0.00432678580581
24.78,2.49816849817,-0.249075461391,0.02478,2.71916971917,0.00432678580581
24.8,2.49816849817,-0.249075461391,0.0248,2.71916971917,0.00432678580581
24.82,2.54945054945,-0.197793410108,0.02482,2.71916971917,0.00432678580581
24.84,2.54945054945,-0.197793410108,0.02484,2.71794871795,0.0031057845848
24.86,2.83516483516,0.0879208756058,0.02486,2.71794871795,0.0031057845848
24.88,2.83516483516,0.0879208756058,0.02488,2.71062271062,-0.0042202227412
24.9,3.01587301587,0.268629056314,0.0249,2.71062271062,-0.0042202227412
24.92,3.01587301587,0.268629056314,0.02492,2.7032967033,-0.0115462300672
24.94,2.90964590965,0.162401950087,0.02494,2.7032967033,-0.0115462300672
24.96,2.90964590965,0.162401950087,0.02496,2.71062271062,-0.0042202227412
24.98,2.86080586081,0.113561901247,0.02498,2.71062271062,-0.0042202227412
25,2.86080586081,0.113561901247,0.025,2.72161172161,0.00676878824781
25.02,2.663003663,-0.0842402965554,0.02502,2.72161172161,0.00676878824781
25.04,2.663003663,-0.0842402965554,0.02504,2.72283272283,0.00798978946881
25.06,2.62026862027,-0.12697533929,0.02506,2.72283272283,0.00798978946881
25.08,2.62026862027,-0.12697533929,0.02508,2.72405372405,0.00921079068981
25.1,2.72039072039,-0.0268532391683,0.0251,2.72405372405,0.00921079068981
25.12,2.72039072039,-0.0268532391683,0.02512,2.72893772894,0.0140947955738
25.14,3.00366300366,0.256419044104,0.02514,2.72893772894,0.0140947955738
25.16,3.00366300366,0.256419044104,0.02516,2.72771672772,0.0128737943528
25.18,2.83272283272,0.0854788731638,0.02518,2.72771672772,0.0128737943528
25.2,2.83272283272,0.0854788731638,0.0252,2.72039072039,0.00554778702681
25.22,2.65079365079,-0.0964503087654,0.02522,2.72039072039,0.00554778702681
25.24,2.65079365079,-0.0964503087654,0.02524,2.70818070818,-0.00666222518321
25.26,2.61782661783,-0.129417341732,0.02526,2.70818070818,-0.00666222518321
25.28,2.61782661783,-0.129417341732,0.02528,2.70451770452,-0.0103252288462
25.3,2.58974358974,-0.157500369815,0.0253,2.70451770452,-0.0103252288462
25.32,2.58974358974,-0.157500369815,0.02532,2.70207570208,-0.0127672312882
25.34,2.69719169719,-0.0500522623673,0.02534,2.70207570208,-0.0127672312882
25.36,2.69719169719,-0.0500522623673,0.02536,2.69719169719,-0.0176512361722
25.38,2.96947496947,0.222231009916,0.02538,2.69719169719,-0.0176512361722
25.4,2.96947496947,0.222231009916,0.0254,2.69474969475,-0.0200932386142
25.42,2.99511599512,0.247872035557,0.02542,2.69474969475,-0.0200932386142
25.44,2.99511599512,0.247872035557,0.02544,2.69963369963,-0.0152092337302
25.46,2.63247863248,-0.11476532708,0.02546,2.69963369963,-0.0152092337302
25.48,2.63247863248,-0.11476532708,0.02548,2.70695970696,-0.00788322640421
25.5,2.55189255189,-0.195351407666,0.0255,2.70695970696,-0.00788322640421
25.52,2.55189255189,-0.195351407666,0.02552,2.70451770452,-0.0103252288462
25.54,2.75335775336,0.00611379379871,0.02554,2.70451770452,-0.0103252288462
25.56,2.75335775336,0.00611379379871,0.02556,2.70451770452,-0.0103252288462
25.58,2.79120879121,0.0439648316497,0.02558,2.70451770452,-0.0103252288462
25.6,2.79120879121,0.0439648316497,0.0256,2.71184371184,-0.0029992215202
25.62,2.85592185592,0.108677896363,0.02562,2.71184371184,-0.0029992215202
25.64,2.85592185592,0.108677896363,0.02564,2.71672771673,0.0018847833638
25.66,2.86568986569,0.118445906131,0.02566,2.71672771673,0.0018847833638
25.68,2.86568986569,0.118445906131,0.02568,2.71428571429,-0.000557219078199
25.7,2.71184371184,-0.0354002477153,0.0257,2.71428571429,-0.000557219078199
25.72,2.71184371184,-0.0354002477153,0.02572,2.70818070818,-0.00666222518321
25.74,2.64224664225,-0.104997317312,0.02574,2.70818070818,-0.00666222518321
25.76,2.64224664225,-0.104997317312,0.02576,2.70451770452,-0.0103252288462
25.78,2.72771672772,-0.0195272318423,0.02578,2.70451770452,-0.0103252288462
25.8,2.72771672772,-0.0195272318423,0.0258,2.70207570208,-0.0127672312882
25.82,2.69719169719,-0.0500522623673,0.02582,2.70207570208,-0.0127672312882
25.84,2.69719169719,-0.0500522623673,0.02584,2.70207570208,-0.0127672312882
25.86,2.66666666667,-0.0805772928924,0.02586,2.70207570208,-0.0127672312882
25.88,2.66666666667,-0.0805772928924,0.02588,2.69963369963,-0.0152092337302
25.9,2.73015873016,-0.0170852294003,0.0259,2.69963369963,-0.0152092337302
25.92,2.73015873016,-0.0170852294003,0.02592,2.69841269841,-0.0164302349512
25.94,2.76312576313,0.0158818035667,0.02594,2.69841269841,-0.0164302349512
25.96,2.76312576313,0.0158818035667,0.02596,2.69963369963,-0.0152092337302
25.98,2.7619047619,0.0146608023457,0.02598,2.69963369963,-0.0152092337302
26,2.7619047619,0.0146608023457,0.026,2.70085470085,-0.0139882325092
26.02,2.89743589744,0.150191937877,0.02602,2.70085470085,-0.0139882325092
26.04,2.89743589744,0.150191937877,0.02604,2.69719169719,-0.0176512361722
26.06,2.7557997558,0.00855579624071,0.02606,2.69719169719,-0.0176512361722
26.08,2.7557997558,0.00855579624071,0.02608,2.69963369963,-0.0152092337302
26.1,2.63858363858,-0.108660320975,0.0261,2.69963369963,-0.0152092337302
26.12,2.63858363858,-0.108660320975,0.02612,2.69719169719,-0.0176512361722
26.14,2.66788766789,-0.0793562916714,0.02614,2.69719169719,-0.0176512361722
26.16,2.66788766789,-0.0793562916714,0.02616,2.69597069597,-0.0188722373932
26.18,2.75457875458,0.00733479501971,0.02618,2.69597069597,-0.0188722373932
26.2,2.75457875458,0.00733479501971,0.0262,2.69597069597,-0.0188722373932
26.22,2.84371184371,0.0964678841528,0.02622,2.69597069597,-0.0188722373932
26.24,2.84371184371,0.0964678841528,0.02624,2.69719169719,-0.0176512361722
26.26,2.83760683761,0.0903628780478,0.02626,2.69719169719,-0.0176512361722
26.28,2.83760683761,0.0903628780478,0.02628,2.69474969475,-0.0200932386142
26.3,2.77777777778,0.0305338182187,0.0263,2.69474969475,-0.0200932386142
26.32,2.77777777778,0.0305338182187,0.02632,2.69841269841,-0.0164302349512
26.34,2.51892551893,-0.228318440634,0.02634,2.69841269841,-0.0164302349512
26.36,2.51892551893,-0.228318440634,0.02636,2.7032967033,-0.0115462300672
26.38,2.52136752137,-0.225876438192,0.02638,2.7032967033,-0.0115462300672
26.4,2.52136752137,-0.225876438192,0.0264,2.7032967033,-0.0115462300672
26.42,2.64713064713,-0.100113312428,0.02642,2.7032967033,-0.0115462300672
26.44,2.64713064713,-0.100113312428,0.02644,2.69841269841,-0.0164302349512
26.46,2.82173382173,0.0744898621748,0.02646,2.69841269841,-0.0164302349512
26.48,2.82173382173,0.0744898621748,0.02648,2.69597069597,-0.0188722373932
26.5,2.98778998779,0.240546028231,0.0265,2.69597069597,-0.0188722373932
26.52,2.98778998779,0.240546028231,0.02652,2.69841269841,-0.0164302349512
26.54,2.92063492063,0.173390961076,0.02654,2.69841269841,-0.0164302349512
26.56,2.92063492063,0.173390961076,0.02656,2.70085470085,-0.0139882325092
26.58,2.68253968254,-0.0647042770194,0.02658,2.70085470085,-0.0139882325092
26.6,2.68253968254,-0.0647042770194,0.0266,2.69474969475,-0.0200932386142
26.62,2.58852258852,-0.158721371036,0.02662,2.69474969475,-0.0200932386142
26.64,2.58852258852,-0.158721371036,0.02664,2.69474969475,-0.0200932386142
26.66,2.70573870574,-0.0415052538203,0.02666,2.69474969475,-0.0200932386142
26.68,2.70573870574,-0.0415052538203,0.02668,2.69963369963,-0.0152092337302
26.7,2.74969474969,0.00245079013571,0.0267,2.69963369963,-0.0152092337302
26.72,2.74969474969,0.00245079013571,0.02672,2.69719169719,-0.0176512361722
26.74,2.70085470085,-0.0463892587043,0.02674,2.69719169719,-0.0176512361722
26.76,2.70085470085,-0.0463892587043,0.02676,2.69474969475,-0.0200932386142
26.78,2.67155067155,-0.0756932880084,0.02678,2.69474969475,-0.0200932386142
26.8,2.67155067155,-0.0756932880084,0.0268,2.69352869353,-0.0213142398352
26.82,2.72527472527,-0.0219692342843,0.02682,2.69352869353,-0.0213142398352
26.84,2.72527472527,-0.0219692342843,0.02684,2.69597069597,-0.0188722373932
26.86,2.83272283272,0.0854788731638,0.02686,2.69597069597,-0.0188722373932
26.88,2.83272283272,0.0854788731638,0.02688,2.69719169719,-0.0176512361722
26.9,2.8021978022,0.0549538426388,0.0269,2.69719169719,-0.0176512361722
26.92,2.8021978022,0.0549538426388,0.02692,2.69597069597,-0.0188722373932
26.94,2.57875457875,-0.168489380804,0.02694,2.69597069597,-0.0188722373932
26.96,2.57875457875,-0.168489380804,0.02696,2.69597069597,-0.0188722373932
26.98,2.58363858364,-0.16360537592,0.02698,2.69597069597,-0.0188722373932
27,2.58363858364,-0.16360537592,0.027,2.7032967033,-0.0115462300672
27.02,2.74114774115,-0.0060962184113,0.02702,2.7032967033,-0.0115462300672
27.04,2.74114774115,-0.0060962184113,0.02704,2.70451770452,-0.0103252288462
27.06,2.73015873016,-0.0170852294003,0.02706,2.70451770452,-0.0103252288462
27.08,2.73015873016,-0.0170852294003,0.02708,2.69841269841,-0.0164302349512
27.1,2.87423687424,0.126992914678,0.0271,2.69841269841,-0.0164302349512
27.12,2.87423687424,0.126992914678,0.02712,2.69597069597,-0.0188722373932
27.14,3.03907203907,0.291828079513,0.02714,2.69597069597,-0.0188722373932
27.16,3.03907203907,0.291828079513,0.02716,2.69719169719,-0.0176512361722
27.18,2.82905982906,0.0818158695008,0.02718,2.69719169719,-0.0176512361722
27.2,2.82905982906,0.0818158695008,0.0272,2.69474969475,-0.0200932386142
27.22,2.38217338217,-0.365070577386,0.02722,2.69474969475,-0.0200932386142
27.24,2.38217338217,-0.365070577386,0.02724,2.69230769231,-0.0225352410562
27.26,2.29181929182,-0.45542466774,0.02726,2.69230769231,-0.0225352410562
27.28,2.29181929182,-0.45542466774,0.02728,2.69230769231,-0.0225352410562
27.3,2.53968253968,-0.207561419877,0.0273,2.69230769231,-0.0225352410562
27.32,2.53968253968,-0.207561419877,0.02732,2.69597069597,-0.0188722373932
27.34,2.79242979243,0.0451858328707,0.02734,2.69597069597,-0.0188722373932
27.36,2.79242979243,0.0451858328707,0.02736,2.69597069597,-0.0188722373932
27.38,3.05128205128,0.304038091723,0.02738,2.69597069597,-0.0188722373932
27.4,3.05128205128,0.304038091723,0.0274,2.69352869353,-0.0213142398352
27.42,3.05006105006,0.302817090502,0.02742,2.69352869353,-0.0213142398352
27.44,3.05006105006,0.302817090502,0.02744,2.69230769231,-0.0225352410562
27.46,2.75335775336,0.00611379379871,0.02746,2.69230769231,-0.0225352410562
27.48,2.75335775336,0.00611379379871,0.02748,2.69108669109,-0.0237562422772
27.5,2.52136752137,-0.225876438192,0.0275,2.69108669109,-0.0237562422772
27.52,2.52136752137,-0.225876438192,0.02752,2.69108669109,-0.0237562422772
27.54,2.54334554335,-0.203898416214,0.02754,2.69108669109,-0.0237562422772
27.56,2.54334554335,-0.203898416214,0.02756,2.69230769231,-0.0225352410562
27.58,2.64468864469,-0.10255531487,0.02758,2.69230769231,-0.0225352410562
27.6,2.64468864469,-0.10255531487,0.0276,2.69597069597,-0.0188722373932
27.62,2.79975579976,0.0525118401968,0.02762,2.69597069597,-0.0188722373932
27.64,2.79975579976,0.0525118401968,0.02764,2.69963369963,-0.0152092337302
27.66,2.89865689866,0.151412939098,0.02766,2.69963369963,-0.0152092337302
27.68,2.89865689866,0.151412939098,0.02768,2.69963369963,-0.0152092337302
27.7,2.80463980464,0.0573958450808,0.0277,2.69963369963,-0.0152092337302
27.72,2.80463980464,0.0573958450808,0.02772,2.69719169719,-0.0176512361722
27.74,2.60073260073,-0.146511358826,0.02774,2.69719169719,-0.0176512361722
27.76,2.60073260073,-0.146511358826,0.02776,2.69841269841,-0.0164302349512
27.78,2.50671550672,-0.240528452844,0.02778,2.69841269841,-0.0164302349512
27.8,2.50671550672,-0.240528452844,0.0278,2.69841269841,-0.0164302349512
27.82,2.65567765568,-0.0915663038814,0.02782,2.69841269841,-0.0164302349512
27.84,2.65567765568,-0.0915663038814,0.02784,2.69352869353,-0.0213142398352
27.86,2.72771672772,-0.0195272318423,0.02786,2.69352869353,-0.0213142398352
27.88,2.72771672772,-0.0195272318423,0.02788,2.68864468864,-0.0261982447192
27.9,2.69597069597,-0.0512732635883,0.0279,2.68864468864,-0.0261982447192
27.92,2.69597069597,-0.0512732635883,0.02792,2.68376068376,-0.0310822496032
27.94,2.75457875458,0.00733479501971,0.02794,2.68376068376,-0.0310822496032
27.96,2.75457875458,0.00733479501971,0.02796,2.68253968254,-0.0323032508242
27.98,2.83028083028,0.0830368707218,0.02798,2.68253968254,-0.0323032508242
28,2.83028083028,0.0830368707218,0.028,2.68131868132,-0.0335242520452
28.02,2.7557997558,0.00855579624071,0.02802,2.68131868132,-0.0335242520452
28.04,2.7557997558,0.00855579624071,0.02804,2.6862026862,-0.0286402471612
28.06,2.84737484737,0.100130887816,0.02806,2.6862026862,-0.0286402471612
28.08,2.84737484737,0.100130887816,0.02808,2.68986568987,-0.0249772434982
28.1,2.81074481074,0.0635008511858,0.0281,2.68986568987,-0.0249772434982
28.12,2.81074481074,0.0635008511858,0.02812,2.69352869353,-0.0213142398352
28.14,2.62515262515,-0.122091334406,0.02814,2.69352869353,-0.0213142398352
28.16,2.62515262515,-0.122091334406,0.02816,2.69719169719,-0.0176512361722
28.18,2.57997557998,-0.167268379583,0.02818,2.69719169719,-0.0176512361722
28.2,2.57997557998,-0.167268379583,0.0282,2.69474969475,-0.0200932386142
28.22,2.62881562882,-0.118428330743,0.02822,2.69474969475,-0.0200932386142
28.24,2.62881562882,-0.118428330743,0.02824,2.69719169719,-0.0176512361722
28.26,2.6105006105,-0.136743349058,0.02826,2.69719169719,-0.0176512361722
28.28,2.6105006105,-0.136743349058,0.02828,2.69597069597,-0.0188722373932
28.3,2.72527472527,-0.0219692342843,0.0283,2.69597069597,-0.0188722373932
28.32,2.72527472527,-0.0219692342843,0.02832,2.69352869353,-0.0213142398352
28.34,2.93162393162,0.184379972065,0.02834,2.69352869353,-0.0213142398352
28.36,2.93162393162,0.184379972065,0.02836,2.69108669109,-0.0237562422772
28.38,2.83882783883,0.0915838792688,0.02838,2.69108669109,-0.0237562422772
28.4,2.83882783883,0.0915838792688,0.0284,2.69230769231,-0.0225352410562
28.42,2.6862026862,-0.0610412733564,0.02842,2.69230769231,-0.0225352410562
28.44,2.6862026862,-0.0610412733564,0.02844,2.68986568987,-0.0249772434982
28.46,2.69230769231,-0.0549362672514,0.02846,2.68986568987,-0.0249772434982
